02ffea5609e14173a12189a490fe1bc9,0
02ffef3f2f31e326bdf3cdf0d06e31a5,1
03014e2476228851a797adefce30c1b4,0
03040114dabdbfa31bdd4ddb3d6ab470,0
030632db73b99c47af649e0850e7657d,0
030778c4b7f05f57c05ccd818e5017b1,0
030a21bfb438157778faef46fa196203,0
030a598be343e26b18fbfb0be932a5b9,0
030cc6e355c676e82419ff69992d3e89,0
030d44674431462046b913df507e8c34,1
030e80f79e6f12684edb99fc2a29ea64,0
030ef855cebd8c058e316284840f83ee,0
030f18621853fcc356afdc1e413f5d87,0
030f1f82d0707e43db9cce5d31b441e5,0
030f6032bfc607a0349e4a048661f57b,0
030f93dec611b733e589d78e6e4f7b32,1
030fe27c7d25ec666be68aba2e975c69,0
0310f2e626b205906d2578c1b0e64888,0
03128acbdd9a157dc1f9402b0866ce35,0
03166ea57b505524b9c1dca6736e89f5,0
0318672f5b3c4141bfcc19c8a670e10c,1
0318903b07c46e7c0d194ecafd1a65c6,0
031b336a401ca37f0a9300bcb4fdc263,0
031b72c06cd50fc6d1ee540292ef49a6,0
031db1afc79c91772696c5882f32ea25,0
031e062a5c997f4ce9288ef5f2d481bc,0
031e611139a65ece066bfdd1fea67bcb,0
031fb44ff275e25f6605da01343acc4a,1
031fee4e314eed5236c92bbb98372d89,0
032139120d98991a11b62b63247861d7,1
03219a3f317925fb5c9c5490afd0e306,0
032273049dbfc9ab31215a66ae0c436c,0
03233714b5d8deec55b3d73c7991d500,0
0323cf92d9a131fe1725ed58592072ab,0
0324d0a23a76ea24583207b94dbf841a,0
0325980dee5fe58bc4632410d6a0a643,0
03274ae4b11f2cb8f875ab1d086acaa7,0
03276aa3d29fa3713ac5ab4bacfa98b8,0
0328488634ef8f523b7a80e3334a3753,0
032a42416d8c6b0905e7ed0626bf8254,0
032aa546ff85039e6d64c32d6f297c16,0
032ee32b4c5b6654c69a6f2b031a2a7c,0
0330311beb89ed93a27bf86dabd7e2b0,0
033208717ab4a1fa59d32e4cedcfa22f,0
0332d404e0b1e7e959ed596737409a7d,0
03335b85b41dad05067c3a3ab57ee7bc,0
0333c59979149ae1da1126224b2b1393,0
0335e8ba1cceab3166685b56265f2048,0
03366894483941f6591113b04a95cb28,0
03384c39066ff9f034da9fa6fe6a6ef7,0
033884ce21042f6d17b2376792948087,0
03392cb460beed2eb9ec3c304868199d,0
03397a2dfe2d8c2e406521e1b52e6eea,0
033a65bd177149a8cd8e5096b84662af,0
033ad211c6c72ce61e8772ab0680d043,0
033c15a00efadaefdaa1cc510f6cb7fc,0
033c411d9412ae2253c27e62be862603,0
033caf9051ddc2e97a998a1f48cd63d6,0
033cd6d1757b8bb61ad5a3168334d1fd,0
033d9a4ba2fc35a0258e4965e286733d,0
03423c6f393f6c86af98f420dbdb28e3,0
0342cd1301c1c7c92b2d676cd47e9baa,0
03430934e073d0ca5da07c0e55830c06,0
03446d0786ba1b62da3923e6f804baae,0
034508dc772a01f31b16dee2fbf03537,0
0347e92a1a476c3619e89288f2909161,0
0348d136b5a713949b083fe59f694bd1,0
034a6223e238b652211a0dfbe8abd53f,0
034b0b0ca00813707de557d633c42135,1
034c3d107c34ea15e9eccd99a91c8517,0
034d3181395f9d07088f1d14f238e913,0
034d9ce88e97d274badc03ca6d4003b4,0
034de9e44fce014dae4b43d0db7ac698,1
034ecb85ce618eff53a0851bedf5463c,0
0351721a5f0861ce60cadb6d25c549ab,0
0353e68e55f2e934c0a6dc530412b1b3,0
0354f50a448f7ae98be0ee10af3bcf1e,0
03553f7d514f957464634e134b3c3b4d,0
03557026e6031c9e42af49f7f3e3c73e,0
035697d42b093bf4faddeac813c50094,0
0357458ef634caecc32adc7af29ab6d6,0
035adf79bd2f6d7593beb40ce8f2d158,0
035b0455c8caf1b0349b7963c9d9c4a4,0
035bd415a2a0ee3f9257f30c2942d21b,0
035c599a99bd4eaa82a255c163c3e3b3,0
035d0789518a14f2bfbe7631946ab0ba,0
035e2a73fbbd0cab0de8d1b2899b26a1,1
0360fad688e2e3f0a3712e4ca495093a,0
03620d2ebb19b9f2edfdf642ef8f19cb,0
036224adcd10570d46023fe6957df855,0
03627f8ef0095632e2bb698e2cf913cf,0
036650fca3af1122ad590e7a938e2453,1
0367111bbea4b30c214bc7842898b0a9,0
03682af242de4f4e1ef48a8b684c32c7,0
0368b73e755ce39dee50ef1085c56130,0
036af84ce375be8c5a682bae50e2797c,0
036ba04f5db28282cb2685c2d4fc8e43,0
036c394664e85ae643e609a2a0efea90,0
036e58927aeb856f6f0052e77ba9dc2e,0
036fb061568bc30b798f22084b79979e,0
03717ee87ac9df14243197fad28eb94a,1
0372fe78713c7e6f471246d8cfb0fe45,0
0373040cf24936a05c743e0b8cfed06b,0
0375bf173122864e299890f97eea769e,0
0376c11eea568b461f687004412d929d,0
0376d4e73bb9bb06159d288d9296b293,0
0377427917dc91bc8fc76607328ce1f9,1
03784df8908263f2996577dffe1da52d,0
0378b3650302302235a17fb82b775d0b,0
037ba6ac097ffc92b6a62187bfef86c6,0
037cef4efa7e8a1579221d0ef3fa2c84,0
037d4854c89b7fd30183d6a3d3fb6ae5,0
037e42bacfb71b65482d48453d229fe2,0
037e45ae3d8e1cd172cfac0b47975815,1
037e912265d60dc85b341d3fd1b553e5,0
037f16814566e11cd0eab96a018a4c23,0
037fcc92b57a8d6415f4a3c7b847d83a,0
03807c6c317ad71d2d5406a7bd3f1e3e,0
038110a33c5483a8950faab18eb6d21f,0
03869e72e23c829745d6aed020077011,0
03879aa5b2821f755bd097c3bda0b00a,0
0389d05f1e5039e500e860da0ef8de37,0
038a527f03b81c07587db39e5e04ad85,1
038b78c94ea8c387044db227b3c6b6d0,0
038bdbacb829a4affe2f763cf3525b07,0
038cbb1c7090237322ecc34a3f34f09e,0
038dbf62e8e8af7735eac68f4b0a9f00,0
038e0c91241b63a4ef3c126ef24a8838,0
038fcf2b7397277b332958448540444b,1
038ff65b8603c3df25a5da404297b0dd,0
03901f4bed9a1b4fc3ab6eef0f5735c8,0
0390bf0e31de2ef69720e07f30069aa9,0
0390db20b9b7fa6213dfc3e277d428dc,1
03914afc09d2b1cde1dda0b7a200ee29,1
0391a7894191213dc7ac3eea8286a78c,1
0391e2e8fe76ecb0c1466655312ca111,0
0392dce6aabc05758964f2bee155fbf6,0
039478ae37734fc1a9e41e2213a9a94f,0
039611b8861192d782280ce5cb5ae3ab,0
0396f56f400b02a14ab16eea9a9cb35f,0
039a15aebd544439fe591beb83b7b78a,0
039eb5278fe480458ac95226e61b02f6,0
03a129d20965332901c6fc07d4f89dbe,0
03a33fa025fef3e75e2ba7912fa5ddfc,0
03a4862277cd748ef3ae9bc6c1fd440c,1
03a6039eb7ab212b6d321ba8826b0220,0
03a617cb8e73de2fd6fb1a24b9331cb9,0
03a6a6c60c1963dbc55b941a7e7eb85c,0
03a6ff6dd0a3a5ce4a66fa4330881a11,0
03a8cb382940d22fbe8e0f19b0000f20,0
03a96dd1dd9bb9f3ec6a5386b2e02425,0
03aaae764e6c0083c04d49a0c6f10ec3,0
03ab31d4cb8ad90d0c2bf9bf5504cccf,0
03acc32823fcf9047559f7831d1a271e,0
03adb4041aa5122690c4a3a9d96fb505,0
03b11a50b61bbdfe1f78c9940ee37457,1
03b19644e4529946522aa0902ae29f64,0
03b4d0bf2ff8f22b12adde5fcbf679fa,1
03b56b04291af173a627d0f145901917,0
03b78c3425bed0783a195273e77adfbd,0
03ba318e819fa87e945605b803cdc827,0
03bc686cdb1cfef18145fd85a6814fdf,0
03bec9fb6339cc679b184ad8fbb1c164,0
03c19ec0f824961c3db856f7a4273b5b,0
03c1e63f37bbc5db01b71e0e379c2760,0
03c1e9ee7a10324dd6e57b1a6b9e65ab,0
03c495919385937403bf75b3f46dd81a,0
03c6b8ce32cd13c2a1a42dbe24540ef2,0
03c6eca34455c96046c1ef39fb5efccc,0
03c747f325e1035ca81e70f40b674685,0
03c79a8c0dcf1e1affb6c4708a9ec565,0
03c8a1b8f3d8785060af14cef117756a,0
03c8a32743941fa14291be462573ca88,0
03c9eb0e7ed821a0fbc2b9e2611233ec,0
03ca17302d4ff535b664d3c932472893,0
03cc0f2b1aadd3af527499221234412d,0
03ccb5db738503eaa58065475062e90d,0
03cd7af25fd607401d5f304239e3c533,0
03d0b41592282db321fb1fa0f8c5c402,0
03d21f645d9aa2ae6f93efbbc7193e07,0
03d4c62beda9e67ed37919f59e6287f4,0
03d5132ee05b30d46c56e123c9b27cce,0
03d721ff4ee1d45bd8e23e6ddde6e84e,0
03d7e711332df8d6e97d5fd0dc5302a8,0
03d87ff5cc2348b4b8c997b81613e7b8,0
03d89eac0f8996900a7688d6f6aced88,0
03d8fd7039eb21ec47e6ee8a67f1807a,0
03db4464768d68ca12f5c82767e94586,0
03dd03bddfa1aa99160155008b6eab58,0
03de2f116d21cc2be9fd443e835d8cee,0
03dfd25d1526cc465f66035a10c6a1e8,0
03e237f900959f01c3d088cc39efd10b,1
03e2f1ffeaeeff6335e24dcf26173d4a,0
03e3308344a5769689770f2676f2f00a,0
03e3c615940de4b700df495480aa6d6f,0
03e467662ed21201490757c701e6d0c3,0
03e4c95a36db7222e5b5bc34e48fd0ef,0
03e601d2a6f7a9d4809eb9f53398fe63,0
03e802946ee3a0545e7a6c630af61856,0
03e81cf35e2ce96ebf1df1f476e1a03f,0
03e9d9b42811cbfb249f6fe64a6c7f84,0
03ea8f364dafa5cfa5bcee4dbdd7ffba,0
03eb3bca4af013e5c537cc2f816070b1,0
03ed3358e6c12a20842dd7d057e49968,1
03eecf6b6f04425bd68c316746d79a55,0
03f1e318960362fd4997a71e33aca1aa,0
03f382a9405f95113792b187ca1bfd8f,0
03f644ec1db3ae9824b5fe0f9317c0c2,0
03f80cf7795185e2b7fd72e2508e94d0,0
03f8e25801558eeb97ef3293732c80de,0
03fc39ecd85b8fd9d7d340f06d771495,0
03fdaa2a29b98b4e7323784b0fe2f4c3,0
03ff57d683ed3da3ecb7f64177f61892,0
0400e872805d7dd148207006c217655c,0
04018e22c6ba09007bd544bf1ba44b40,0
0403203dad45345af14c55cb3f0c29ee,0
04037e1adba9eefc2aabe5cdd95172cd,0
0403aed61c17973609ffe8ae5fdf5e91,1
0404d92d904b42c98cbb926ce6c8aa10,1
04055f2086ca393dd969a93155fdf67c,1
0405922521679490348114fe2e802877,0
0406d0d089ae6bae861c78ca039d1130,0
04095d0cbee73e668d90049acb899281,0
0409635b565ffafaa271b45efd4b6538,1
040d3fd369859ae2743c20bfd3743fbb,0
040d6634c8b5c136c235e75acfd5aeec,0
040d78660ff1e6304fdf6549b04b0c67,0
040e3eee407b8ed5309ab851d73ae9e2,0
040fa60ade544adc9f7c7b03e7e033cd,1
04105ee8ccf3e1711787f750c90c732d,0
04108f1cd98b75d4bab325d2af9e12e6,0
0411364ea3a07da84978d8bf820e2a4d,0
04120406a58b9f9427bbd82885a6d3de,1
041274aa514fed18ca7cc168825fa0f9,0
0412775c8bef8ec5dc278bd91172a5e0,0
04131d299420428f595769daae74b674,0
041340ad2ac59cfa34ba27c1b4264470,0
0415de8cbe18a5a30211519fee90bf7d,0
0418a9ecc1addf2c891680139ad1f553,0
0419356c41accb7329ff1dd8860ff494,0
041d2215b3cdf532d1f409331b70fbf4,0
041d813b6565ee46cef75f67c0eb52dd,0
042107b68df24e469dda0bf0509b5458,0
04242ffd780b3a620c1a10cd01eb13d9,1
04249d7610b231d9b071ec0135ea0ce2,0
0428a9c2f4422f45a1a73027db0ad760,0
0429f291413f251b1649f4b899767ead,0
042c1853cae336debd8b7e3bfda6f103,0
042c5f31d346a034e79a7522691cde49,0
042ece3b047979b7b9743fde788a1c51,0
042f37eee668f8956e8309e14e5d9f04,0
04310d2817c2dd45ed7dd0a5fa1fd3ee,0
04376d93df544e096cb6922ab72466fd,0
0437d8a3ad10afb48f87d85a89b3ba00,0
0437f731c83a3348a2eb932580ff4f9e,0
043b378ac1aee85c036e56e2779e40c5,0
043b74caae025f8feb43e5dd48a9db75,0
043c20c355b968583aa64a7209d45bfd,0
043c5fa4e0b8bcaebf6f330eefc088b2,0
043dd40d629115a794866d336efa2bde,0
043f55420037dc9236eea70eb46d916c,0
044000d84fd7da1b27f1d8268a23e7cb,0
0440f231fdee409d4d4f0bdc22082f17,0
04443b0f3d3751f48904fdb812b811da,0
04448df96f7f650de78878800b1d183d,0
04449a222892827265c3bb46e3a2a75b,0
04450eafe24377c311c10d62db7775f2,0
044772d78a20f8335ad9cca314bcb380,0
044789e9f5b1f805a2a3f4b6f75b2ca7,0
044880ddbe3d2a76d02105abe7e30dc8,0
044979f14bf43dd2317e4b29ec3cb728,0
044a7e648e34e19722b03626a75a6ab3,0
044ac8aece02f9f6fa3a21b57fb2c009,0
044c402f93bb7971160b26dfd01244ce,0
04524f12242c53f9e02155a8e853a1fc,0
0452cab47c227bfc5bc1f2ab03db178e,0
045628d46f3026bca25f647fe2cda409,0
045732667f63ef4f1226dfd90ebbc7b3,0
045a8bf29015139e9391693b57934127,0
045c7f93e2523f3e060012f5c50cc16a,0
045ecd54b8db90eeb166cd460b5f4e0c,0
0462292f34798c5b55f019d31026d081,0
04627fd2f4f33382b4c7c34f169fdb83,0
0462d15b90c404cb3c1830dc0b36bda5,0
04639a3308f182ba1da3bea94be16b8b,0
04655440672bcc55420e5b3e52d84e9e,0
046655f28e120403f49ce616aa202c9f,0
046693d487384693091a5350d399a9b7,0
0467a05b16153c680d4d4c8818744d9c,0
046a59da24dad624fc37cf8799970f28,0
046b2093b52c616566dce7049c3d355a,0
046fb974eb668aa0f2eb8d9a74119b3f,0
04708f033bd2f9b0147a29e7c0cc21bc,1
0470fedbfb3fb384189d60a1bba2e7d4,0
04730329803ea732c3db023a5be3aad8,0
0475695434a6bc27e8e1b958b694c816,0
0476df4a5902d7e996c54886d41b1c7e,0
04792c7142bcef3f4bf70f25c6bf17b1,0
0479baaf62e7fa073096d9c00df28d45,0
047bb61fd264bdeb1a4e80dd070cb82f,1
047bbd2f6f77fbba23c2297413592e38,0
047be212176ed2d183fffd4be454d821,0
047d12af4ee9abd69b544d956c9084d6,0
047e82f8a2c3eba4c3d71e74eeabbf43,0
04814ffd7638d87bcae231d0ee83f036,0
0481d0d9d9ece1458aa9ea2cdec2b6e9,0
0484fb87f935c7f9e7efe6b05fb82b37,0
048718c542777810bd5dcffcc34a4e34,0
04872a5ad99ccaea2a3d3a77207c758a,0
0487e02ca4887ec391827228db329506,1
0487e092131fba799ecdd82cfe91c571,0
0488cfd13c004d418bcd970091329288,0
048b666ed81bb6b7dac269ede37f8cf7,0
048bb41ad9f1be4946f7030a63b91379,0
048d759b6d80f193720d1666cd965a0f,0
0490f8b5e7359f3bb6a3d0071b8b3604,0
049297038be86099e293124678c3b584,0
0493f8d94b1177ac37a21bdc1dd9b798,0
049756e5eb0a1ac65782e74460cc013a,0
04976163d69a75909c05f349350a6ac0,0
0498e11f96f53b23efdf2e98dbca521d,0
049a847c6e6da40185d4d5b2f46af598,0
049ad5965b106da6cef59adc0c19631a,0
049c7545b66a2d87f3340d4079219897,0
049d7e4a8c0a50d26f6a58274a931cc2,0
049d93ed200c58509166b37864823345,0
049ebf05f1f069799bc5252c005bde95,0
04a1dd21a4c1ff31187d086ff6291e11,0
04a376509543342aa448fa18514e5a08,0
04a3f944474044607a9cabd7a5e5a87d,0
04a49d0b930a5369a6d16c3032a8a2bf,0
04a57bc664d20e59960491910fd70fc9,0
04a78bd4bf33cebbff93900901c91635,0
04aaf1cc5a2d76b27a45b75a2caffcb4,0
04ab63a485fb2ee30b6d13124a4d2fc6,0
04ababb2f3acba4d4e943443ffd7cda4,0
04acceb89f1a8b0f62acc7e8495df311,0
04ade7c98c26db835571fe746a9c0ec0,0
04ae629dffaff77b7afeece68de83fd0,0
04b13832f9fafba274bc056d03055fdd,0
04b343c14a16c80821a8fc09aea1e243,0
04b37736bcc66d497a05c5abce36490b,0
04b491abeab684f969323a1c6faeab26,0
04b581da105fe7c557e205aab7996dd0,0
04b7046006f1f3592f05e03d1edd62ed,0
04b7071f8132dd4162902879f53bbda1,0
04b711d3e4c95301a7260618562bd96f,0
04b7e000b4749c4416eae06ba8a822a9,0
04b8c8a60d0f9b3638a2556d71674ecf,0
04bace049dd1d32649ffa58238f9e329,0
04bad5e066febc5f8cc7cdf77063da64,0
04bc2baba733e5d268e9f6635aefb383,0
04bf8581b29a1b7361b9bf94a33a03df,1
04bf94524b96d00105ec79b4cf2474bb,0
04bfc2e8bed290f099ad701be79fc937,0
04bfdd3674ccb4f9cb3afc7f1872638c,0
04c012f264989f4e6e2f797a03c5fbc4,0
04c2e792d8ca66e0f8f5e7e7bca2ff73,0
04c47949fd60f0a89f21d1fb079ed553,0
04c50c070db46309236e3a6fc2a470ef,0
04c561df528bdc41d2568c8c5fc21165,0
04c66774d7a2b5a2261b44a9a0e9a2c5,0
04cb56f9c87a80b73a90f981b147b52f,0
04cca4ad8345dcd54c5347fdd29fc145,0
04ccaf8be176d66142ac375a87f0b10e,0
04cd490e236d1fbf022d480ba7a90d67,0
04ced4d7b4588b8e4b84b4fb2c084cba,0
04d20daa85caaccb2c36eec3df795617,0
04d24cc604bdc34905ac1f964f49cffb,0
04d29d919f29bc52c621b94281404e79,1
04d5d9bc8ab4eeda154fcbf3b1f6639a,0
04d6d426b1de7069c79d213d282f76e2,0
04d70c11f41e786ecebfa4f56f2c2d4a,0
04d927178ef02d5a0125e4da599fbc60,0
04d9bec460a04ae775075bd17ef20886,0
04da6f06d2d054685c941debde113392,1
04dade7a24db741c45409962b0a0636f,0
04db4470c5155bcda67c1b35ff13c2cf,0
04dbb05626010db16dcb0e644b9623d7,0
04dc5cf5cb963b335d920f14f52b79d5,0
04dd3fd3181faa6ed5b727df4df80c12,0
04de0a24002e54d888f89f4b9059b3a4,0
04dfa06a54700739bd65631d18d37b09,0
04e2aef1e4ca6bb55e376a39593f0a2b,0
04e3a4b1f50876be0f802d95b882d8da,0
04e3d09125c8766c4a523cfe8e2f7e1d,1
04e510a63bbca22478148f340a4488ca,0
04e645194bb96b1baea8e8069d1a9a60,0
04e68f0f8c1e43f34c02b837c9f613d7,0
04e6f4e4cc8800b89fe41c13775bf236,0
04e96945720045521e05379514a6163a,0
04e974e3b30c1b7b5dfa418990badf49,0
04ec1bcbdb83ad408e01d855f22f2b52,0
04ec8785c9eef513ca0f9880354ee677,0
04eec83795bf4c358b6d748be150b948,0
04ef1bd86511046c9a8524545dc866a9,0
04ef5f10cce47ee1e43eb51527249b91,0
04efb84ff6addcc9bc1802358e5aedb6,0
04f09fd1c5e67dd5d7c2194a7e370318,0
04f3a11f2d1f6900e2a9a46279bf0ac0,0
04f4b38f72d439dc0db6921213b5cc9f,0
04f528d573bcc12cf306240293104a83,0
04f624e9ac3104cca5f416b31752aa80,0
04f6e4a3745d8016a3e61e097b8b573f,0
04f8a28d82e5fc3023be44b3e86598a1,0
04f8b9242b28af6671e8db77bb5dbf1a,0
04fa8e8cda3dadbfc18a6d3d90a4619c,0
04fb4b083c0e1e3466abbcaf5f0cbcd5,0
04fc68c3c163c54a87d5541455ad4bf2,1
04fd4377c0ffaf0f2f6719a608ccf879,0
04fd5209c1765446a9d565d21aaeeed1,0
04fd6fcac65d4d134c91232d6176fe08,0
04fdf969efac8c401c8d161624272966,0
04feff0446d34a301ed6f5155aeba2ba,0
0501badc8625f496517a802963dba057,0
050395955635e7a6e9a575945b089e91,1
0504d8d5d81f7cd602aba90b4d6d16ff,0
050735f0c82f7bd3c29e2d554e8cf1ad,0
050997c8d82add59e9d80eab986b3618,0
050a0c1dccc7c0f29359a7b1d00e78ca,0
050f4947c118d3df485ac7d72a8e66c6,0
050f84a20a8ba04260bef041ec607c38,0
050fa0f160e706a1af03e35b80b5aa92,0
0510185c91a04042dc02f83c2c810318,1
05113ee04f770756d9d8d6ee21497e13,0
051215631fdf80b3cd2a9c9cd7ba1222,0
0512b45591bb682ce53bf00733569bda,0
0512ef8ba9d617d295e89440775d4e29,0
05150035ddf56c71688229b44cd19c66,0
051675bed31484417222642aa4eaee47,0
0516f2903e28657f7c7288c9c8ea8a20,0
0517a625a0f20e23f720e1b9e332747c,0
05198fde96b4947847f8dc6077f037d7,1
0519c382e476d0953e45f6aa4a475a5d,0
051ae773ebedc4cacac61de26029dd68,0
051cf3e7a242bf8689769f967a3b4e3d,0
051e92215b15cd0a23302bc26d48a770,0
051f2c0fbc128f5c47b83ff2eb0963cd,0
051fb634a208d7e3fc82371c53be5e64,0
051fecedcebf0f029bc1a47e967f6571,1
0521612af2dcc89faff1dad9175dc4d5,0
052523687111966b5a858344875fdabe,1
0528dbf813366deb7f74f3e55a9dd861,0
052bc024512066f6853711e77ec97041,0
052be7aa4bf7bc85320da378e9742475,0
052cf099456b73f4f7b91563b7725c96,0
0530d5d955f816993875223c63fa68fb,0
0531134d08acb112e2ba37271749d9ea,0
0535687111444f2a97d4bc8b0a5578cc,0
053616feb928d51667f4387108b771cf,0
05363f2def1dfb7ab4ba79d8bc6cdee3,0
0536696b9e27de660f156c07e48d9e50,0
0536b17de24c6bcc93a7ab7d7c4152f0,0
0537bdd6146e57a44ac34e316efcbe29,0
0538f4f160ba14527e4b7343e29d78ce,0
053a1bd4b73ca247c4c162fe0785927b,0
053a57bf2204c3bc3c6f0df6a76de39c,0
053ad6ef8605c639ea7e403a1481c250,0
053b67404332ff5fe65af6ed7793b947,0
053d715d2c33ad2b84e7bd7abb8fc78f,0
05420a2f59e648db39ee9c7383ae6537,0
0542f8f71e50c23f7ccf358def6976a9,1
05430ae1a01d7522f86d22351ff7a664,0
054685067f93762b6771cf0740ea2aa1,1
054b1545de895de6e101667c4cff92c3,1
05506656bb85d26a0e36254ffe2b3082,0
05509b1b85838416df7ac84a51567c1b,0
0553f471a5aea70be8c6117f062601f5,0
0559716ba43da1fd89b7d9c4ecfc72ea,0
05599adf06420fddea42b0db1edac55d,0
055a61f90e2ff33b9b4dd1196ceafde7,1
055b8a9ad13a7fe057f482bfce3a9403,0
055c8850fac692f4bf07f8ba753e3255,0
055c8a9f1a45eaed415f5ba17205d253,0
055def24de553ca610d5852255df173f,0
055ed2998f513618966f49d13bcc44b7,0
055f75f79fb674714a18c72aa7b0eeb8,0
055fbb51912052b1013de283c0c6a23b,0
056078754a132c1927f341fc4a55ad79,1
0561297d37416a97f179bfd35ddfaf09,0
05618933f0c7106a976294bebbc34d33,0
0561ecd6bbe06bd70068b952a4dfbde4,0
056336bc5bdf0ab307ee4ca7818c1eee,1
0563d1267daabcc1293b0c7ab27c3e35,0
0563d4a3b0ef5e158161eba1384a7073,0
0565f66f5c34e04a2edc24628d393d43,0
0566c84869e8266d7755cadbc8960274,0
05694adb4315e4d07068aae0e7080f10,0
056a3fd211f7260147b740fbcc099b98,0
056a73f95519e18226146f938ff746a5,0
056c17696e8ffd7dcfe7067690682df8,0
056c1be9a8eba5e597ea68ac4c483e3e,0
056c2e7aa5edaea786f1b237172a2bed,1
056d1e6d233d3c296e40c4369a7298d3,0
056db76288d81b32be3995ba7de8a25e,0
056f26dc598565fc97d37548acf52f98,0
05707c7da249a12c514f6b3ca0236240,1
0571a205546afb443548949d9542d891,0
0571dd486dd287c244eb2ab2666f3f4d,0
05742f379ecb66416b2a5657481eeb6a,1
05746a7213c13fab9dbf58718df7b6c5,0
057572199a19de8ddc688ab7711fc82c,0
0578a7d6b9d822c2b49e51e34768e0be,0
057b6b60bc2551fa34bd55b68b3a52de,0
057c163ff23b87a3b332ef243ca95ed1,0
057ca7d75805d0f579cc01976d11b661,0
057d103275058bd2a558c9e605cf31ee,0
057dfc924eca65c58fafa1d280b37d80,0
057e4cb5798d7ff6ed00e8a699e9429a,0
057eae291aa705ee45fc8cd1d75849b5,1
057fe40c9e9b03cac866f60edbe11cee,0
057fea87187f6360b13c2eb835036ec9,0
0581fb9ab5051ef9f2116fa70f437015,0
05837d81a6cf690893cd3942047d5b0b,0
0583c790129905b529bebb441124aeac,0
05895dbda308e580ed03fa80b1f974a3,0
058e5876b6d3bb24136b0cb9553f13c0,0
0590399414a3d1a4165f9228b842a69f,0
0591b9b223442317253a4d34932510cc,1
0591f04f879e1c3672ebed2c66d57065,0
05923808475d84b77fbc15d76bd025f1,0
0594649a20ff2ebde52c8185df8935da,0
0594e1727f7e80cfd4117661c8a90bf5,0
0595e305e88d8346bf171753fa43568c,0
05978aa7817656de443c903989c080a4,0
05982cfa393d464d653e738473f3835f,0
0599b428bd206f65327b84196c3925e2,0
059a2326fe6084a8d92890dcfa359c10,0
059a91c5df17102aaad6c26cfe218743,0
059ab4008158e70225c26eaea78c0127,0
059b28fbe1d79372155019da8fbc7967,0
059e4a9fb738c8060430314fc651d445,0
059ff670d1ec85c8148afe1fec58c09f,0
05a1a076fd23dc8c9b856c0e555917e6,0
05a257fe09ae203c6f837e7244e53e26,0
05aa406ce5aead9ce31b2a72d970cf5b,0
05ab3398110c64e7603f148811daa0b0,0
05ab794e8ea580e5a530b93d4ad8b1f5,0
05abc67261a4645e80e55795a5ab6740,1
05ada4e66d9c8107f93f18abccc3488a,0
05b1245fc98d528fda843b2b69518896,0
05b299b7b8bee0270c61c2ff60349d59,0
05b3ba1512f10d114b963205ac45394a,0
05b553ce0061e2edb9367042182c4227,0
05b64eda4cfe0dc7ae12c054d3a5f9d5,0
05b70a70b470e7e1964c42e7c9464872,0
05b7587b518f73c4d2a021ff0f3a139a,0
05b75a248d11aac51e9fb90fe9e6694b,0
05bad0d16a41f1b8bb2aa071e9729aed,0
05bb5fa9a50b3d6092c6fdf616558172,1
05bb910eb9a5b7952d562aa3f26ebb5f,1
05bc96c9cf700a3d929c00c4b7f9336b,0
05bd5466c8ec0bde41101242e07a48b9,1
05c0cd59df211f2bdfbe04fa17d3ebe3,0
05c106e025751257e9327de79f18f8f8,0
05c1b97c70ae58417e9aedeed1c66822,1
05c360d30b4e64f43cb6f054165c529c,0
05c3e48b80b916f71195ed7f652c289a,0
05c4a44a9701f1ae25fad70d890c6536,0
05c4dcadb01b074d80f7789b443f8500,1
05c53f0e1f5c50a29f0f151c0937c21e,0
05c5b6c03fd74430bece44cd56a48938,0
05c634bc934f84887389c1b42b534661,0
05c8fcdab7e26b57e0fee63f0b5152f1,0
05c9dc767771473b8ffe9080ac8aac40,0
05c9fb69e2befe991a175cdac12faab8,0
05ca2a2fcc7341f2cc0901b11ed69adb,0
05cc53101fbac9b53f94c6d368b4be5f,0
05cde1098e4e8b3bfb6555e1daed13fe,0
05cdf22247f9e53fc2ac5200dc214085,1
05cfb5b1e201cf7564406dd57d04f025,0
05d19375d0df28a038a9ea9c8c3f0aca,0
05d19aff3e91d4f6cadf99280ff9cd3b,0
05d39c753d9b95d341c90a32df798b05,0
05d3a897ff2d4a64c052f0ef4f82c301,0
05d3d753c8d4ed9abebcd3bbde705885,0
05d8dd88fa342850d7245430ceed39bb,0
05da63612e4e145e32a1a3da5b68aeb7,0
05db8f91d1a2a76a2ba0c479af1782e1,0
05dbc846dac4712f54490c7f69bce5f2,0
05dd6653978af8b1b86c0211ea9f1735,0
05debc746c5f31869643b6d8784831ed,0
05e15ea597b82d81bac7d7cedb9f684e,0
05e1d10b5d4de58b1b279814d17a3256,0
05e3386e9cf7ba1dd6a8e17145eddcd8,0
05e44199e14b20526d7ee268a76fdce8,0
05e7457300987f97ac5ac20a35a946a7,0
05e7e39fb32ddccfb06bda460fa3b7dd,0
05e85be1f0ae07bd9d267ef83a10e195,0
05ec297341b3c717abea2aa1fecd7986,0
05ed4862ee760549d70fb63a6e993c4b,1
05ef1179d0000be0fbffe82949c7f2d3,0
05ef6ba3edcfe4da0a97ea94a7fc578b,0
05efc11ebe54c24f88b743db5437cece,0
05efd650558475ced05b1fe8b6b4b6de,0
